#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
3.3179;-14.0449;14.4315;14.8;-14.5056
3.27821;-14.241;14.6134;15;-14.7016
3.23851;-14.437;14.7958;15.2;-14.8976
3.19882;-14.633;14.9786;15.4;-15.0937
3.15913;-14.829;15.1618;15.6;-15.2897
3.11944;-15.0251;15.3455;15.8;-15.4857
3.07974;-15.2211;15.5295;16;-15.6817
3.04005;-15.4171;15.714;16.2;-15.8777
3.00036;-15.6131;15.8988;16.4;-16.0738
2.96066;-15.8091;16.084;16.6;-16.2698
2.92097;-16.0052;16.2695;16.8;-16.4658
2.88128;-16.2012;16.4554;17;-16.6618
2.84158;-16.3972;16.6416;17.2;-16.8579
2.80189;-16.5932;16.8281;17.4;-17.0539
2.7622;-16.7892;17.0149;17.6;-17.2499
2.7225;-16.9853;17.2021;17.8;-17.4459
2.68281;-17.1813;17.3895;18;-17.6419
2.64312;-17.3773;17.5772;18.2;-17.838
2.60342;-17.5733;17.7651;18.4;-18.034
2.56373;-17.7694;17.9533;18.6;-18.23
2.52404;-17.9654;18.1418;18.8;-18.426
2.48435;-18.1614;18.3305;19;-18.622
2.44465;-18.3574;18.5195;19.2;-18.8181
2.40496;-18.5534;18.7087;19.4;-19.0141
2.36527;-18.7495;18.8981;19.6;-19.2101
2.32557;-18.9455;19.0877;19.8;-19.4061
2.28588;-19.1415;19.2775;20;-19.6022
2.24619;-19.3375;19.4675;20.2;-19.7982
2.20649;-19.5335;19.6578;20.4;-19.9942
2.1668;-19.7296;19.8482;20.6;-20.1902
2.12711;-19.9256;20.0388;20.8;-20.3862
2.08741;-20.1216;20.2296;21;-20.5823
2.04772;-20.3176;20.4206;21.2;-20.7783
2.00803;-20.5137;20.6117;21.4;-20.9743
1.96834;-20.7097;20.803;21.6;-21.1703
1.92864;-20.9057;20.9945;21.8;-21.3664
1.88895;-21.1017;21.1861;22;-21.5624
1.84926;-21.2977;21.3779;22.2;-21.7584
1.80956;-21.4938;21.5698;22.4;-21.9544
1.76987;-21.6898;21.7619;22.6;-22.1504
1.73018;-21.8858;21.9541;22.8;-22.3465
1.69048;-22.0818;22.1464;23;-22.5425
1.65079;-22.2778;22.3389;23.2;-22.7385
1.6111;-22.4739;22.5315;23.4;-22.9345
1.5714;-22.6699;22.7243;23.6;-23.1305
1.53171;-22.8659;22.9172;23.8;-23.3266
1.49202;-23.0619;23.1101;24;-23.5226
1.45232;-23.258;23.3033;24.2;-23.7186
1.41263;-23.454;23.4965;24.4;-23.9146
1.37294;-23.65;23.6898;24.6;-24.1107
1.33325;-23.846;23.8833;24.8;-24.3067
1.29355;-24.042;24.0768;25;-24.5027
1.25386;-24.2381;24.2705;25.2;-24.6987
1.21417;-24.4341;24.4642;25.4;-24.8947
1.17447;-24.6301;24.6581;25.6;-25.0908
1.13478;-24.8261;24.8521;25.8;-25.2868
1.09509;-25.0222;25.0461;26;-25.4828
1.05539;-25.2182;25.2402;26.2;-25.6788
1.0157;-25.4142;25.4345;26.4;-25.8748
0.976007;-25.6102;25.6288;26.6;-26.0709
0.936314;-25.8062;25.8232;26.8;-26.2669
0.896621;-26.0023;26.0177;27;-26.4629
0.856928;-26.1983;26.2123;27.2;-26.6589
0.817235;-26.3943;26.407;27.4;-26.855
0.777542;-26.5903;26.6017;27.6;-27.051
0.737849;-26.7863;26.7965;27.8;-27.247
0.698155;-26.9824;26.9914;28;-27.443
0.658462;-27.1784;27.1864;28.2;-27.639
0.618769;-27.3744;27.3814;28.4;-27.8351
0.579076;-27.5704;27.5765;28.6;-28.0311
0.539383;-27.7665;27.7717;28.8;-28.2271
0.49969;-27.9625;27.9669;29;-28.4231
0.459997;-28.1585;28.1623;29.2;-28.6191
0.420304;-28.3545;28.3576;29.4;-28.8152
0.38061;-28.5505;28.5531;29.6;-29.0112
0.340917;-28.7466;28.7486;29.8;-29.2072
0.301224;-28.9426;28.9442;30;-29.4032
0.261531;-29.1386;29.1398;30.2;-29.5993
0.221838;-29.3346;29.3355;30.4;-29.7953
0.182145;-29.5306;29.5312;30.6;-29.9913
0.142452;-29.7267;29.727;30.8;-30.1873
0.102759;-29.9227;29.9229;31;-30.3833

0.0630655;29.8813;29.8814;31.2;-30.5794
0.0233724;29.6853;29.6853;31.4;-30.7754
-0.0163207;29.4892;29.4892;31.6;-30.9714
-0.0560138;29.2932;29.2933;31.8;-31.1674
-0.0957069;29.0972;29.0974;32;-31.3635
-0.1354;28.9012;28.9015;32.2;-31.5595
-0.175093;28.7052;28.7057;32.4;-31.7555
-0.214786;28.5091;28.5099;32.6;-31.9515
-0.254479;28.3131;28.3143;32.8;-32.1475
-0.294173;28.1171;28.1186;33;-32.3436
-0.333866;27.9211;27.9231;33.2;-32.5396
-0.373559;27.7251;27.7276;33.4;-32.7356
-0.413252;27.529;27.5321;33.6;-32.9316
-0.452945;27.333;27.3368;33.8;-33.1276
-0.492638;27.137;27.1415;34;-33.3237
-0.532331;26.941;26.9462;34.2;-33.5197
-0.572024;26.7449;26.7511;34.4;-33.7157
-0.611717;26.5489;26.556;34.6;-33.9117
-0.651411;26.3529;26.3609;34.8;-34.1078
-0.691104;26.1569;26.166;35;-34.3038
-0.730797;25.9609;25.9711;35.2;-34.4998
-0.77049;25.7648;25.7764;35.4;-34.6958
-0.810183;25.5688;25.5816;35.6;-34.8918
-0.849876;25.3728;25.387;35.8;-35.0879
-0.889569;25.1768;25.1925;36;-35.2839
-0.929262;24.9807;24.998;36.2;-35.4799
-0.968955;24.7847;24.8037;36.4;-35.6759
-1.00865;24.5887;24.6094;36.6;-35.8719
-1.04834;24.3927;24.4152;36.8;-36.068
-1.08803;24.1967;24.2211;37;-36.264
-1.12773;24.0006;24.0271;37.2;-36.46
-1.16742;23.8046;23.8332;37.4;-36.656
-1.20711;23.6086;23.6394;37.6;-36.8521
-1.24681;23.4126;23.4458;37.8;-37.0481
-1.2865;23.2166;23.2522;38;-37.2441
-1.32619;23.0205;23.0587;38.2;-37.4401
-1.36589;22.8245;22.8653;38.4;-37.6361
-1.40558;22.6285;22.6721;38.6;-37.8322
-1.44527;22.4325;22.479;38.8;-38.0282
-1.48497;22.2364;22.286;39;-38.2242
-1.52466;22.0404;22.0931;39.2;-38.4202
-1.56435;21.8444;21.9003;39.4;-38.6162
-1.60405;21.6484;21.7077;39.6;-38.8123
-1.64374;21.4524;21.5152;39.8;-39.0083
-1.68343;21.2563;21.3229;40;-39.2043
-1.72312;21.0603;21.1307;40.2;-39.4003
-1.76282;20.8643;20.9386;40.4;-39.5964
-1.80251;20.6683;20.7467;40.6;-39.7924
-1.8422;20.4723;20.555;40.8;-39.9884
-1.8819;20.2762;20.3634;41;-40.1844
-1.92159;20.0802;20.1719;41.2;-40.3804
-1.96128;19.8842;19.9807;41.4;-40.5765
-2.00098;19.6882;19.7896;41.6;-40.7725
-2.04067;19.4921;19.5987;41.8;-40.9685
-2.08036;19.2961;19.4079;42;-41.1645
-2.12006;19.1001;19.2174;42.2;-41.3606
-2.15975;18.9041;19.0271;42.4;-41.5566
-2.19944;18.7081;18.8369;42.6;-41.7526
-2.23914;18.512;18.647;42.8;-41.9486
-2.27883;18.316;18.4572;43;-42.1446
-2.31852;18.12;18.2677;43.2;-42.3407
-2.35821;17.924;18.0784;43.4;-42.5367
-2.39791;17.728;17.8894;43.6;-42.7327
-2.4376;17.5319;17.7006;43.8;-42.9287
-2.47729;17.3359;17.512;44;-43.1247
-2.51699;17.1399;17.3237;44.2;-43.3208
-2.55668;16.9439;17.1357;44.4;-43.5168
-2.59637;16.7478;16.9479;44.6;-43.7128
-2.63607;16.5518;16.7604;44.8;-43.9088
-2.67576;16.3558;16.5732;45;-44.1049
-2.71545;16.1598;16.3863;45.2;-44.3009
-2.75515;15.9638;16.1998;45.4;-44.4969
-2.79484;15.7677;16.0135;45.6;-44.6929
-2.83453;15.5717;15.8276;45.8;-44.8889
-2.87423;15.3757;15.642;46;-45.085
-2.91392;15.1797;15.4568;46.2;-45.281
-2.95361;14.9836;15.272;46.4;-45.477
-2.9933;14.7876;15.0875;46.6;-45.673
-3.033;14.5916;14.9035;46.8;-45.869
-3.07269;14.3956;14.7199;47;-46.0651
-3.11238;14.1996;14.5367;47.2;-46.2611
-3.15208;14.0035;14.3539;47.4;-46.4571
-3.19177;13.8075;14.1716;47.6;-46.6531
-3.23146;13.6115;13.9898;47.8;-46.8492
-3.27116;13.4155;13.8085;48;-47.0452
-3.31085;13.2195;13.6278;48.2;-47.2412
-3.35054;13.0234;13.4475;48.4;-47.4372
-3.39024;12.8274;13.2679;48.6;-47.6332
-3.42993;12.6314;13.0888;48.8;-47.8293
-3.46962;12.4354;12.9103;49;-48.0253
-3.50931;12.2393;12.7325;49.2;-48.2213
-3.54901;12.0433;12.5554;49.4;-48.4173
-3.5887;11.8473;12.3789;49.6;-48.6133
-3.62839;11.6513;12.2032;49.8;-48.8094
-3.66809;11.4553;12.0282;50;-49.0054
-3.70778;11.2592;11.854;50.2;-49.2014
-3.74747;11.0632;11.6807;50.4;-49.3974
-3.78717;10.8672;11.5082;50.6;-49.5935
-3.82686;10.6712;11.3366;50.8;-49.7895
-3.86655;10.4752;11.166;51;-49.9855
-3.90625;10.2791;10.9963;51.2;-50.1815
-3.94594;10.0831;10.8277;51.4;-50.3775
-3.98563;9.88709;10.6602;51.6;-50.5736
-4.02533;9.69107;10.4938;51.8;-50.7696
-4.06502;9.49504;10.3286;52;-50.9656
-4.10471;9.29902;10.1647;52.2;-51.1616
-4.1444;9.103;10.002;52.4;-51.3577
-4.1841;8.90698;9.84078;52.6;-51.5537
-4.22379;8.71096;9.68097;52.8;-51.7497
-4.26348;8.51494;9.52268;53;-51.9457
-4.30318;8.31892;9.36599;53.2;-52.1417
-4.34287;8.12289;9.21097;53.4;-52.3378
-4.38256;7.92687;9.05771;53.6;-52.5338
-4.42226;7.73085;8.90631;53.8;-52.7298
-4.46195;7.53483;8.75686;54;-52.9258
-4.50164;7.33881;8.60946;54.2;-53.1218
-4.54134;7.14279;8.46423;54.4;-53.3179
-4.58103;6.94676;8.32126;54.6;-53.5139
-4.62072;6.75074;8.18068;54.8;-53.7099
-4.66042;6.55472;8.04263;55;-53.9059
-4.70011;6.3587;7.90722;55.2;-54.102
-4.7398;6.16268;7.77459;55.4;-54.298
-4.77949;5.96666;7.6449;55.6;-54.494
-4.81919;5.77063;7.5183;55.8;-54.69
-4.85888;5.57461;7.39493;56;-54.886
-4.89857;5.37859;7.27498;56.2;-55.0821
-4.93827;5.18257;7.1586;56.4;-55.2781
-4.97796;4.98655;7.04597;56.6;-55.4741
-5.01765;4.79053;6.93729;56.8;-55.6701
-5.05735;4.59451;6.83273;57;-55.8661
-5.09704;4.39848;6.73249;57.2;-56.0622
-5.13673;4.20246;6.63677;57.4;-56.2582
-5.17643;4.00644;6.54576;57.6;-56.4542
-5.21612;3.81042;6.45966;57.8;-56.6502
-5.25581;3.6144;6.37867;58;-56.8463
-5.29551;3.41838;6.30299;58.2;-57.0423
-5.3352;3.22235;6.23281;58.4;-57.2383
-5.37489;3.02633;6.16832;58.6;-57.4343
-5.41458;2.83031;6.1097;58.8;-57.6303
-5.45428;2.63429;6.05711;59;-57.8264
-5.49397;2.43827;6.01073;59.2;-58.0224
-5.53366;2.24225;5.97069;59.4;-58.2184
-5.57336;2.04622;5.93712;59.6;-58.4144
-5.61305;1.8502;5.91013;59.8;-58.6104
-5.65274;1.65418;5.88981;60;-58.8065
-5.69244;1.45816;5.87623;60.2;-59.0025
-5.73213;1.26214;5.86944;60.4;-59.1985
-5.77182;1.06612;5.86946;60.6;-59.3945
-5.81152;0.870095;5.87629;60.8;-59.5906
-5.85121;0.674074;5.88991;61;-59.7866
-5.8909;0.478052;5.91027;61.2;-59.9826
-5.93059;0.282031;5.9373;61.4;-60.1786
-5.97029;0.0860091;5.97091;61.6;-60.3746
-6.00998;-0.110012;6.01099;61.8;-60.5707
-6.04967;-0.306034;6.05741;62;-60.7667
-6.08937;-0.502056;6.11003;62.2;-60.9627
-6.12906;-0.698077;6.16869;62.4;-61.1587
-6.16875;-0.894099;6.23321;62.6;-61.3548
-6.20845;-1.09012;6.30343;62.8;-61.5508
-6.24814;-1.28614;6.37914;63;-61.7468
-6.28783;-1.48216;6.46016;63.2;-61.9428
-6.32753;-1.67819;6.54629;63.4;-62.1388
-6.36722;-1.87421;6.63733;63.6;-62.3349
-6.40691;-2.07023;6.73308;63.8;-62.5309
-6.44661;-2.26625;6.83335;64;-62.7269
-6.4863;-2.46227;6.93793;64.2;-62.9229
-6.52599;-2.65829;7.04664;64.4;-63.1189
-6.56568;-2.85431;7.15928;64.6;-63.315
-6.60538;-3.05034;7.27568;64.8;-63.511
-6.64507;-3.24636;7.39566;65;-63.707
-6.68476;-3.44238;7.51905;65.2;-63.903
-6.72446;-3.6384;7.64567;65.4;-64.0991
-6.76415;-3.83442;7.77538;65.6;-64.2951
-6.80384;-4.03044;7.90802;65.8;-64.4911
-6.84354;-4.22647;8.04344;66;-64.6871
-6.88323;-4.42249;8.18152;66.2;-64.8831
-6.92292;-4.61851;8.32211;66.4;-65.0792
-6.96262;-4.81453;8.46509;66.6;-65.2752
-7.00231;-5.01055;8.61034;66.8;-65.4712
-7.042;-5.20657;8.75775;67;-65.6672
-7.0817;-5.40259;8.90721;67.2;-65.8632
-7.12139;-5.59862;9.05862;67.4;-66.0593
-7.16108;-5.79464;9.21189;67.6;-66.2553
-7.20077;-5.99066;9.36692;67.8;-66.4513
-7.24047;-6.18668;9.52362;68;-66.6473
-7.28016;-6.3827;9.68192;68.2;-66.8434
-7.31985;-6.57872;9.84174;68.4;-67.0394
-7.35955;-6.77475;10.003;68.6;-67.2354
-7.39924;-6.97077;10.1656;68.8;-67.4314
-7.43893;-7.16679;10.3296;69;-67.6274
-7.47863;-7.36281;10.4948;69.2;-67.8235
-7.51832;-7.55883;10.6612;69.4;-68.0195
-7.55801;-7.75485;10.8287;69.6;-68.2155
-7.59771;-7.95088;10.9973;69.8;-68.4115
-7.6374;-8.1469;11.167;70;-68.6076
-7.67709;-8.34292;11.3376;70.2;-68.8036
-7.71679;-8.53894;11.5092;70.4;-68.9996
-7.75648;-8.73496;11.6817;70.6;-69.1956
-7.79617;-8.93098;11.8551;70.8;-69.3916
-7.83586;-9.127;12.0293;71;-69.5877
-7.87556;-9.32303;12.2042;71.2;-69.7837
-7.91525;-9.51905;12.38;71.4;-69.9797
-7.95494;-9.71507;12.5564;71.6;-70.1757
-7.99464;-9.91109;12.7336;71.8;-70.3717
-8.03433;-10.1071;12.9114;72;-70.5678
-8.07402;-10.3031;13.0899;72.2;-70.7638
-8.11372;-10.4992;13.2689;72.4;-70.9598
-8.15341;-10.6952;13.4486;72.6;-71.1558
-8.1931;-10.8912;13.6288;72.8;-71.3519
-8.2328;-11.0872;13.8096;73;-71.5479
-8.27249;-11.2832;13.9909;73.2;-71.7439
-8.31218;-11.4793;14.1727;73.4;-71.9399
-8.35187;-11.6753;14.355;73.6;-72.1359
-8.39157;-11.8713;14.5378;73.8;-72.332
-8.43126;-12.0673;14.721;74;-72.528
-8.47095;-12.2633;14.9046;74.2;-72.724
-8.51065;-12.4594;15.0886;74.4;-72.92
-8.55034;-12.6554;15.2731;74.6;-73.116
-8.59003;-12.8514;15.4579;74.8;-73.3121
-8.62973;-13.0474;15.6431;75;-73.5081
-8.66942;-13.2435;15.8287;75.2;-73.7041
-8.70911;-13.4395;16.0146;75.4;-73.9001
-8.74881;-13.6355;16.2009;75.6;-74.0962
-8.7885;-13.8315;16.3875;75.8;-74.2922
-8.82819;-14.0275;16.5743;76;-74.4882
-8.86789;-14.2236;16.7615;76.2;-74.6842
-8.90758;-14.4196;16.949;76.4;-74.8802
-8.94727;-14.6156;17.1368;76.6;-75.0763
-8.98696;-14.8116;17.3248;76.8;-75.2723
-9.02666;-15.0077;17.5131;77;-75.4683
-9.06635;-15.2037;17.7017;77.2;-75.6643
-9.10604;-15.3997;17.8905;77.4;-75.8603
-9.14574;-15.5957;18.0796;77.6;-76.0564
-9.18543;-15.7917;18.2689;77.8;-76.2524
-9.22512;-15.9878;18.4584;78;-76.4484
-9.26482;-16.1838;18.6481;78.2;-76.6444
-9.30451;-16.3798;18.838;78.4;-76.8405
-9.3442;-16.5758;19.0282;78.6;-77.0365
-9.3839;-16.7718;19.2185;78.8;-77.2325
-9.42359;-16.9679;19.4091;79;-77.4285
-9.46328;-17.1639;19.5998;79.2;-77.6245
-9.50298;-17.3599;19.7907;79.4;-77.8206
-9.54267;-17.5559;19.9818;79.6;-78.0166
-9.58236;-17.752;20.1731;79.8;-78.2126
-9.62205;-17.948;20.3645;80;-78.4086
-9.66175;-18.144;20.5561;80.2;-78.6047
-9.70144;-18.34;20.7479;80.4;-78.8007
-9.74113;-18.536;20.9398;80.6;-78.9967
-9.78083;-18.7321;21.1318;80.8;-79.1927
-9.82052;-18.9281;21.324;81;-79.3887
-9.86021;-19.1241;21.5164;81.2;-79.5848
-9.89991;-19.3201;21.7089;81.4;-79.7808
-9.9396;-19.5161;21.9015;81.6;-79.9768
-9.97929;-19.7122;22.0943;81.8;-80.1728
-10.019;-19.9082;22.2871;82;-80.3688
-10.0587;-20.1042;22.4801;82.2;-80.5649
-10.0984;-20.3002;22.6733;82.4;-80.7609
-10.1381;-20.4963;22.8665;82.6;-80.9569
-10.1778;-20.6923;23.0599;82.8;-81.1529
-10.2175;-20.8883;23.2533;83;-81.349
-10.2571;-21.0843;23.4469;83.2;-81.545
-10.2968;-21.2803;23.6406;83.4;-81.741
-10.3365;-21.4764;23.8344;83.6;-81.937
-10.3762;-21.6724;24.0283;83.8;-82.133
-10.4159;-21.8684;24.2223;84;-82.3291
-10.4556;-22.0644;24.4164;84.2;-82.5251
-10.4953;-22.2605;24.6105;84.4;-82.7211
-10.535;-22.4565;24.8048;84.6;-82.9171
-10.5747;-22.6525;24.9992;84.8;-83.1131
-10.6144;-22.8485;25.1936;85;-83.3092
-10.6541;-23.0445;25.3882;85.2;-83.5052
-10.6938;-23.2406;25.5828;85.4;-83.7012
-10.7335;-23.4366;25.7775;85.6;-83.8972
-10.7732;-23.6326;25.9723;85.8;-84.0933
-10.8128;-23.8286;26.1672;86;-84.2893
-10.8525;-24.0246;26.3621;86.2;-84.4853
-10.8922;-24.2207;26.5571;86.4;-84.6813
-10.9319;-24.4167;26.7522;86.6;-84.8773
-10.9716;-24.6127;26.9474;86.8;-85.0734
-11.0113;-24.8087;27.1426;87;-85.2694
-11.051;-25.0048;27.3379;87.2;-85.4654
-11.0907;-25.2008;27.5333;87.4;-85.6614
-11.1304;-25.3968;27.7287;87.6;-85.8574
-11.1701;-25.5928;27.9242;87.8;-86.0535
-11.2098;-25.7888;28.1198;88;-86.2495
-11.2495;-25.9849;28.3154;88.2;-86.4455
-11.2892;-26.1809;28.5111;88.4;-86.6415
-11.3289;-26.3769;28.7069;88.6;-86.8376
-11.3686;-26.5729;28.9027;88.8;-87.0336
-11.4082;-26.7689;29.0985;89;-87.2296
-11.4479;-26.965;29.2944;89.2;-87.4256
-11.4876;-27.161;29.4904;89.4;-87.6216
-11.5273;-27.357;29.6864;89.6;-87.8177
-11.567;-27.553;29.8825;89.8;-88.0137
-11.6067;-27.7491;30.0787;90;-88.2097
-11.6464;-27.9451;30.2748;90.2;-88.4057
-11.6861;-28.1411;30.4711;90.4;-88.6018
-11.7258;-28.3371;30.6674;90.6;-88.7978
-11.7655;-28.5331;30.8637;90.8;-88.9938
-11.8052;-28.7292;31.0601;91;-89.1898
-11.8449;-28.9252;31.2565;91.2;-89.3858
-11.8846;-29.1212;31.4529;91.4;-89.5819
-11.9243;-29.3172;31.6494;91.6;-89.7779
-11.9639;-29.5132;31.846;91.8;-89.9739
-12.0036;-29.7093;32.0426;92;-90.1699
-12.0433;-29.9053;32.2392;92.2;-90.3659

-12.083;29.8987;32.248;92.4;-90.562
-12.1227;29.7027;32.0813;92.6;-90.758
-12.1624;29.5066;31.915;92.8;-90.954
-12.2021;29.3106;31.7491;93;-91.15
-12.2418;29.1146;31.5836;93.2;-91.3461
-12.2815;28.9186;31.4185;93.4;-91.5421
-12.3212;28.7226;31.2538;93.6;-91.7381
-12.3609;28.5265;31.0895;93.8;-91.9341
-12.4006;28.3305;30.9256;94;-92.1301
-12.4403;28.1345;30.7622;94.2;-92.3262
-12.48;27.9385;30.5991;94.4;-92.5222
-12.5197;27.7424;30.4366;94.6;-92.7182
-12.5593;27.5464;30.2745;94.8;-92.9142
-12.599;27.3504;30.1128;95;-93.1102
-12.6387;27.1544;29.9516;95.2;-93.3063
-12.6784;26.9584;29.7909;95.4;-93.5023
-12.7181;26.7623;29.6306;95.6;-93.6983
-12.7578;26.5663;29.4709;95.8;-93.8943
-12.7975;26.3703;29.3116;96;-94.0904
-12.8372;26.1743;29.1528;96.2;-94.2864
-12.8769;25.9783;28.9946;96.4;-94.4824
-12.9166;25.7822;28.8368;96.6;-94.6784
-12.9563;25.5862;28.6796;96.8;-94.8744
-12.996;25.3902;28.5229;97;-95.0705
-13.0357;25.1942;28.3668;97.2;-95.2665
-13.0754;24.9981;28.2112;97.4;-95.4625
-13.115;24.8021;28.0562;97.6;-95.6585
-13.1547;24.6061;27.9017;97.8;-95.8545
-13.1944;24.4101;27.7479;98;-96.0506
-13.2341;24.2141;27.5946;98.2;-96.2466
-13.2738;24.018;27.4419;98.4;-96.4426
-13.3135;23.822;27.2899;98.6;-96.6386
-13.3532;23.626;27.1385;98.8;-96.8347
-13.3929;23.43;26.9877;99;-97.0307
-13.4326;23.234;26.8375;99.2;-97.2267
-13.4723;23.0379;26.688;99.4;-97.4227
-13.512;22.8419;26.5391;99.6;-97.6187
-13.5517;22.6459;26.391;99.8;-97.8148
-13.5914;22.4499;26.2435;100;-98.0108
-13.6311;22.2538;26.0967;100.2;-98.2068
-13.6708;22.0578;25.9507;100.4;-98.4028
-13.7104;21.8618;25.8053;100.6;-98.5989
-13.7501;21.6658;25.6607;100.8;-98.7949
-13.7898;21.4698;25.5169;101;-98.9909
-13.8295;21.2737;25.3738;101.2;-99.1869
-13.8692;21.0777;25.2314;101.4;-99.3829
-13.9089;20.8817;25.0899;101.6;-99.579
-13.9486;20.6857;24.9492;101.8;-99.775
-13.9883;20.4897;24.8092;102;-99.971
-14.028;20.2936;24.6701;102.2;-100.167
-14.0677;20.0976;24.5319;102.4;-100.363
-14.1074;19.9016;24.3945;102.6;-100.559
-14.1471;19.7056;24.258;102.8;-100.755
-14.1868;19.5095;24.1223;103;-100.951
-14.2265;19.3135;23.9876;103.2;-101.147
-14.2661;19.1175;23.8538;103.4;-101.343
-14.3058;18.9215;23.7209;103.6;-101.539
-14.3455;18.7255;23.5889;103.8;-101.735
-14.3852;18.5294;23.4579;104;-101.931
-14.4249;18.3334;23.3279;104.2;-102.127
-14.4646;18.1374;23.1989;104.4;-102.323
-14.5043;17.9414;23.0709;104.6;-102.519
-14.544;17.7453;22.944;104.8;-102.715
-14.5837;17.5493;22.818;105;-102.911
-14.6234;17.3533;22.6932;105.2;-103.107
-14.6631;17.1573;22.5694;105.4;-103.303
-14.7028;16.9613;22.4467;105.6;-103.499
-14.7425;16.7652;22.3252;105.8;-103.695
-14.7822;16.5692;22.2048;106;-103.891
-14.8219;16.3732;22.0855;106.2;-104.087
-14.8615;16.1772;21.9674;106.4;-104.283
-14.9012;15.9812;21.8505;106.6;-104.479
-14.9409;15.7851;21.7348;106.8;-104.676
-14.9806;15.5891;21.6204;107;-104.872
-15.0203;15.3931;21.5071;107.2;-105.068
-15.06;15.1971;21.3952;107.4;-105.264
-15.0997;15.001;21.2846;107.6;-105.46
-15.1394;14.805;21.1752;107.8;-105.656
-15.1791;14.609;21.0672;108;-105.852
-15.2188;14.413;20.9606;108.2;-106.048
-15.2585;14.217;20.8553;108.4;-106.244
-15.2982;14.0209;20.7514;108.6;-106.44
